1498651843727;504;931
1498651843750;504;931
1498651843774;504;931
1498651843797;504;931
1498651843821;504;931
1498651843844;504;931
1498651843865;504;931
1498651843888;504;931
1498651843910;504;931
1498651843932;504;931
1498651843954;504;931
1498651843977;504;931
1498651843999;504;931
1498651844021;504;931
1498651844044;504;931
1498651844066;504;931
1498651844088;504;931
1498651844111;504;931
1498651844133;504;931
1498651844155;504;931
1498651844177;504;931
1498651844199;504;931
1498651844221;504;931
1498651844243;504;931
1498651844264;504;931
1498651844286;504;931
1498651844307;504;931
1498651844328;504;931
1498651844348;504;931
1498651844369;504;931
1498651844390;504;931
1498651844411;504;931
1498651844432;504;931
1498651844453;504;931
1498651844473;504;931
1498651844495;504;931
1498651844515;504;931
1498651844537;504;931
1498651844560;504;931
1498651844582;504;931
1498651844605;504;931
1498651844628;504;931
1498651844650;504;931
1498651844673;504;931
1498651844696;504;931
1498651844719;505;931
1498651844743;513;931
1498651844766;520;931
1498651844788;524;931
1498651844812;525;931
1498651844835;525;931
1498651844859;525;931
1498651844883;525;931
1498651844906;525;931
1498651844930;525;931
1498651844954;525;931
1498651844978;525;931
1498651845001;525;931
1498651845026;525;931
1498651845049;525;931
1498651845071;525;931
1498651845109;525;931
1498651845132;525;931
1498651845155;525;931
1498651845178;525;931
1498651845209;525;931
1498651845256;525;931
1498651845286;525;931
1498651845318;525;931
1498651845348;525;931
1498651845372;525;931
1498651845394;525;931
1498651845417;525;931
1498651845440;525;931
1498651845463;525;931
1498651845486;525;931
1498651845510;525;931
1498651845533;525;931
1498651845557;525;931
1498651845581;525;931
1498651845605;525;931
1498651845629;525;931
1498651845652;525;931
1498651845676;525;931
1498651845698;525;931
1498651845721;525;931
1498651845744;525;931
1498651845766;525;931
1498651845789;525;931
1498651845812;525;931
1498651845835;525;931
1498651845857;525;931
1498651845880;525;931
1498651845902;525;931
1498651845926;524;931
1498651845949;524;931
1498651845972;524;931
1498651845995;524;931
1498651846018;524;931
1498651846042;524;931
1498651846064;524;931
1498651846087;524;931
1498651846111;524;931
1498651846136;524;931
1498651846159;524;931
1498651846181;524;931
1498651846202;524;931
1498651846226;524;931
1498651846248;524;931
1498651846270;524;931
1498651846293;524;931
1498651846315;524;931
1498651846337;524;931
1498651846359;524;931
1498651846380;524;931
1498651846403;524;931
1498651846425;524;931
1498651846450;524;931
1498651846472;524;931
1498651846493;524;931
1498651846515;524;931
1498651846537;524;931
1498651846559;524;931
1498651846580;524;931
1498651846601;524;931
1498651846623;524;931
1498651846645;524;931
1498651846666;524;931
1498651846690;524;931
1498651846714;524;931
1498651846736;524;931
1498651846760;524;931
1498651846784;524;931
1498651846808;524;931
1498651846831;524;931
1498651846854;524;931
1498651846877;524;931
1498651846900;524;931
1498651846924;524;931
1498651846948;524;931
1498651846971;524;931
1498651846994;524;931
1498651847018;524;931
1498651847043;524;931
1498651847066;524;931
1498651847090;524;931
1498651847114;524;931
1498651847138;524;931
1498651847161;524;931
1498651847183;524;931
1498651847205;524;931
1498651847228;524;931
1498651847250;524;931
1498651847273;524;931
1498651847296;524;931
1498651847318;524;931
1498651847340;524;931
1498651847362;524;931
1498651847386;524;931
1498651847409;524;931
1498651847430;524;931
1498651847452;524;931
1498651847476;524;931
1498651847497;524;931
1498651847520;524;931
1498651847544;524;931
1498651847566;524;931
1498651847588;524;931
1498651847611;524;931
1498651847633;524;931
1498651847658;524;931
1498651847682;524;931
1498651847704;524;931
1498651847727;524;931
1498651847750;524;931
1498651847772;524;931
1498651847795;524;931
1498651847910;524;931
1498651847943;524;931
1498651847966;524;931
1498651847989;524;931
1498651848013;524;931
1498651848036;524;931
1498651848060;524;931
1498651848083;524;931
1498651848106;524;931
1498651848130;524;931
1498651848153;524;931
1498651848176;524;931
1498651848198;524;931
1498651848220;524;931
1498651848243;524;931
1498651848265;524;931
1498651848287;524;931
1498651848309;524;931
1498651848331;524;931
1498651848353;524;931
1498651848376;524;931
1498651848398;524;931
1498651848419;524;931
1498651848441;524;931
1498651848461;524;931
1498651848482;524;931
1498651848502;524;931
1498651848523;524;931
1498651848547;524;931
1498651848568;524;931
1498651848589;524;931
1498651848610;524;931
1498651848630;524;931
1498651848651;524;931
1498651848672;524;931
1498651848694;524;931
1498651848714;524;931
1498651848735;524;931
1498651848756;524;931
1498651848777;524;931
1498651848798;524;931
1498651848819;524;931
1498651848840;524;931
1498651848861;524;931
1498651848882;524;931
1498651848902;524;931
1498651848924;524;931
1498651848945;524;931
1498651848964;524;931
1498651848985;524;931
1498651849006;524;931
1498651849027;524;931
1498651849047;524;931
1498651849068;524;931
1498651849088;524;931
1498651849110;524;931
1498651849130;524;931
1498651849151;524;931
1498651849173;524;931
1498651849194;524;931
1498651849215;524;931
1498651849235;524;931
1498651849257;524;931
1498651849277;524;931
1498651849297;524;931
1498651849318;524;931
1498651849339;524;931
1498651849360;524;931
1498651849381;524;931
1498651849401;524;931
1498651849422;524;931
1498651849444;524;931
1498651849464;524;931
1498651849486;524;931
1498651849508;524;931
1498651849530;524;931
1498651849552;524;931
1498651849574;524;931
1498651849596;524;931
1498651849618;524;931
1498651849640;524;931
1498651849660;524;931
1498651849681;524;931
1498651849702;524;931
1498651849723;524;931
1498651849743;524;931
1498651849763;524;931
1498651849783;524;931
1498651849803;524;931
1498651849824;524;931
1498651849844;524;931
1498651849864;524;931
1498651849885;524;931
1498651849906;524;931
1498651849927;524;931
1498651849947;524;931
1498651849968;524;931
1498651849988;524;931
1498651850009;524;931
1498651850028;524;931
1498651850049;524;931
1498651850069;524;931
1498651850090;524;931
1498651850110;524;931
1498651850131;524;931
1498651850151;524;931
1498651850172;524;931
1498651850192;524;931
1498651850213;524;931
1498651850233;524;931
1498651850255;524;931
1498651850276;524;931
1498651850297;524;931
1498651850318;524;931
1498651850341;524;931
1498651850361;524;931
1498651850383;524;931
1498651850404;524;931
1498651850425;524;931
1498651850447;524;931
1498651850468;524;931
1498651850490;524;931
1498651850512;524;931
1498651850534;524;931
1498651850556;524;931
1498651850577;524;931
1498651850599;524;931
1498651850620;524;931
1498651850642;524;931
1498651850664;524;931
1498651850685;524;931
1498651850708;524;931
1498651850729;524;931
1498651850750;524;931
1498651850773;524;931
1498651850795;524;931
1498651850816;524;931
1498651850838;524;931
1498651850859;524;931
1498651850881;524;931
1498651850902;524;931
1498651850923;524;931
1498651850945;524;931
1498651850966;524;931
1498651850988;524;931
1498651851010;524;931
1498651851032;521;931
1498651851054;498;931
1498651851091;460;931
1498651851118;455;931
1498651851147;455;931
1498651851178;455;931
1498651851209;455;931
1498651851267;455;931
1498651851312;451;931
1498651851359;425;931
1498651851389;400;931
1498651851411;390;931
1498651851432;388;931
1498651851454;379;931
1498651851476;366;931
1498651851523;354;931
1498651851553;354;931
1498651851584;354;931
1498651851617;354;931
1498651851647;354;931
1498651851683;354;931
1498651851729;354;931
1498651851758;354;931
1498651851788;354;931
1498651851819;354;931
1498651851850;354;931
1498651851882;354;931
1498651851913;354;931
1498651851944;357;931
1498651851976;362;931
1498651852022;364;931
1498651852053;371;931
1498651852085;383;931
1498651852116;404;931
1498651852147;432;931
1498651852178;450;931
1498651852209;454;931
1498651852241;454;931
1498651852297;454;931
1498651852338;454;931
1498651852366;456;931
1498651852395;472;931
1498651852416;481;931
1498651852444;507;931
1498651852475;539;931
1498651852508;568;931
1498651852562;623;931
1498651852590;684;931
1498651852615;723;931
1498651852657;782;931
1498651852683;829;931
1498651852710;854;931
1498651852741;868;931
1498651852795;869;931
1498651852848;866;931
1498651852877;820;931
1498651852905;719;931
1498651852933;464;931
1498651852956;254;931
1498651852977;141;931
1498651853007;96;931
1498651853054;96;931
1498651853085;96;931
1498651853116;96;931
1498651853163;96;931
1498651853210;110;931
1498651853245;154;931
1498651853266;174;931
1498651853290;185;931
1498651853322;212;931
1498651853349;232;931
1498651853381;253;931
1498651853412;261;931
1498651853444;261;931
1498651853476;261;931
1498651853506;261;931
1498651853554;261;931
1498651853597;261;931
1498651853625;261;931
1498651853653;261;931
1498651853679;261;931
1498651853710;261;931
1498651853741;265;931
1498651853773;284;931
1498651853831;369;931
1498651853866;425;931
1498651853898;453;931
1498651853920;461;931
1498651853945;464;931
1498651853976;464;931
1498651854007;464;931
1498651854066;465;931
1498651854113;457;931
1498651854141;437;931
1498651854163;426;931
1498651854185;422;931
1498651854220;417;931
1498651854263;417;931
1498651854307;417;931
1498651854337;417;931
1498651854361;417;931
1498651854383;417;931
1498651854413;417;931
1498651854444;417;931
1498651854475;420;931
1498651854506;420;931
1498651854539;420;931
1498651854584;420;931
1498651854615;420;931
1498651854646;420;931
1498651854678;420;931
1498651854709;420;931
1498651854746;420;931
1498651854788;420;931
1498651854819;420;931
1498651854850;420;931
1498651854881;420;931
1498651854912;420;931
1498651854944;420;931
1498651854975;420;931
1498651855008;420;931
1498651855065;420;931
1498651855101;420;931
1498651855137;420;931
1498651855159;420;931
1498651855180;420;931
1498651855217;420;931
1498651855246;420;931
1498651855275;420;931
1498651855318;420;931
1498651855351;420;931
1498651855381;420;931
1498651855413;420;931
1498651855445;420;931
1498651855476;420;931
1498651855507;420;931
1498651855539;420;931
1498651855593;420;931
1498651855640;420;931
1498651855669;420;931
1498651855692;420;931
1498651855715;420;931
1498651855741;420;931
1498651855773;420;931
1498651855828;420;931
1498651855873;420;931
1498651855913;420;931
1498651855939;420;931
1498651855976;421;931
1498651856025;413;931
1498651856048;406;931
1498651856073;395;931
1498651856097;375;931
1498651856121;345;931
1498651856147;302;931
1498651856179;266;931
1498651856210;235;931
1498651856242;217;931
1498651856273;199;931
1498651856319;173;931
1498651856350;169;931
1498651856382;179;931
1498651856413;180;931
1498651856445;180;931
1498651856476;180;931
1498651856507;180;931
1498651856538;180;931
1498651856584;180;931
1498651856616;180;931
1498651856647;180;931
1498651856678;180;931
1498651856709;180;931
1498651856741;184;931
1498651856773;186;931
1498651856803;186;931
1498651856861;187;931
1498651856896;189;931
1498651856930;191;931
1498651856964;193;931
1498651856998;193;931
1498651857031;193;931
1498651857058;193;931
1498651857085;193;931
1498651857115;194;931
1498651857147;194;931
1498651857178;194;931
1498651857209;194;931
1498651857242;194;931
1498651857272;194;931
1498651857303;194;931
1498651857360;194;931
1498651857417;194;931
1498651857458;194;931
1498651857482;194;931
1498651857505;194;931
1498651857527;194;931
1498651857550;202;931
1498651857585;221;931
1498651857616;248;931
1498651857647;279;931
1498651857678;303;931
1498651857710;313;931
1498651857740;321;931
1498651857773;330;931
1498651857802;340;931
1498651857850;347;931
1498651857881;347;931
1498651857912;347;931
1498651857945;347;931
1498651857974;347;931
1498651858007;347;931
1498651858037;347;931
1498651858069;347;931
1498651858116;347;931
1498651858160;347;931
1498651858197;347;931
1498651858220;347;931
1498651858243;348;931
1498651858272;356;931
1498651858303;371;931
1498651858350;396;931
1498651858381;406;931
1498651858412;406;931
1498651858444;406;931
1498651858476;406;931
1498651858506;406;931
1498651858538;406;931
1498651858569;406;931
1498651858615;406;931
1498651858648;406;931
1498651858678;406;931
1498651858712;406;931
1498651858742;406;931
1498651858773;406;931
1498651858803;406;931
1498651858857;406;931
1498651858889;406;931
1498651858912;406;931
1498651858944;406;931
1498651858975;406;931
1498651859008;407;931
1498651859039;407;931
1498651859070;407;931
1498651859101;407;931
1498651859147;407;931
1498651859177;407;931
1498651859210;407;931
1498651859247;407;931
1498651859294;407;931
1498651859317;407;931
1498651859351;407;931
1498651859400;407;931
1498651859432;407;931
1498651859454;407;931
1498651859477;407;931
1498651859506;407;931
1498651859539;407;931
1498651859568;407;931
1498651859601;407;931
1498651859646;407;931
1498651859679;407;931
1498651859709;407;931
1498651859741;407;931
1498651859772;407;931
1498651859804;407;931
1498651859834;407;931
1498651859881;407;931
1498651859912;407;931
1498651859944;407;931
1498651859975;407;931
1498651860008;407;931
1498651860038;407;931
1498651860068;407;931
1498651860100;407;931
1498651860157;407;931
1498651860184;407;931
1498651860210;407;931
1498651860242;407;931
1498651860273;407;931
1498651860303;407;931
1498651860334;407;931
1498651860390;407;931
1498651860421;407;931
1498651860444;407;931
1498651860476;407;931
1498651860507;407;931
1498651860539;407;931
1498651860569;407;931
1498651860600;407;931
1498651860647;407;931
1498651860678;407;931
1498651860710;407;931
1498651860742;407;931
1498651860772;407;931
1498651860804;407;931
1498651860834;407;931
1498651860891;407;931
1498651860947;407;931
1498651861002;407;931
1498651861044;407;931
1498651861067;407;931
1498651861089;407;931
1498651861112;407;931
1498651861136;407;931
1498651861162;407;931
1498651861206;407;931
1498651861251;407;931
1498651861296;407;931
1498651861324;407;931
1498651861346;407;931
1498651861369;407;931
1498651861392;407;931
1498651861414;407;931
1498651861443;407;931
1498651861475;407;931
1498651861514;407;931
1498651861544;407;931
1498651861570;407;931
1498651861600;407;931
1498651861649;407;931
1498651861691;407;931
1498651861724;407;931
1498651861755;407;931
1498651861801;407;931
1498651861833;407;931
1498651861859;407;931
1498651861881;407;931
1498651861913;407;931
1498651861943;407;931
1498651861975;407;931
1498651862006;407;931
1498651862038;407;931
1498651862068;407;931
1498651862100;407;931
1498651862146;407;931
1498651862177;407;931
1498651862210;407;931
1498651862240;407;931
1498651862273;407;931
1498651862303;407;931
1498651862336;407;931
1498651862381;407;931
1498651862419;407;931
1498651862443;407;931
1498651862474;407;931
1498651862506;407;931
1498651862538;407;931
1498651862569;407;931
1498651862599;407;931
1498651862632;407;931
1498651862679;407;931
1498651862709;407;931
1498651862741;407;931
1498651862773;407;931
1498651862805;407;931
1498651862835;407;931
1498651862865;407;931
1498651862912;407;931
1498651862944;407;931
1498651862976;407;931
1498651863006;407;931
1498651863039;407;931
1498651863070;407;931
1498651863100;407;931
1498651863157;407;931
1498651863184;407;931
1498651863210;407;931
1498651863248;407;931
1498651863275;407;931
1498651863303;407;931
1498651863343;407;931
1498651863366;407;931
1498651863398;407;931
1498651863444;407;931
1498651863488;407;931
1498651863543;407;931
1498651863582;407;931
1498651863620;407;931
1498651863651;407;931
1498651863673;407;931
